11267	156
9412376	5736
9502357	513
204107	3499
9803283	395
9603437	6396
11239	2686
9603252	1941
9401353	1941
301235	4377
101327	1861
210046	1050
301137	4377
9807255	1861
9811318	1050
11071	1861
1079	3882
1141	1105
9305236	5452
205115	818
111041	38
9311238	6438
9311241	325
6305	1170
9507209	2973
9901425	236
9902454	2935
210095	4548
109252	4548
301049	89
9809316	752
9805265	3979
8030	3474
9505287	3474
204007	1126
8317	1126
7131	661
9307331	6513
9909314	575
204216	1075
111335	1075
112118	1075
112212	1075
201140	4041
102309	4041
111349	4
104163	871
209031	232
112214	2022
205029	3419
9809419	1753
111006	340
202163	4226
9910548	2566
9811486	2566
9402263	2566
205195	2583
3269	2044
9809370	70
9704306	791
111419	5481
9609366	3884
9901291	1054
9808315	1054
9906320	2306
9709204	503
302166	4337
9309327	1799
9402346	2762
9609264	2762
9505216	3220
205124	89
4002	172
2295	172
9905533	32
9302309	6515
9906333	558
9805237	61
11225	3550
9602261	1895
104069	237
11011	237
107167	4260
212323	4320
210334	4320
9511425	3049
9410257	3049
205146	339
9702224	670
9302321	1466
9807520	1527
9309206	2238
103301	2121
107278	232
9703297	4308
212251	2622
201215	1602
9910276	1347
9709260	3368
9605244	5043
9809225	3911
9801258	3121
1111	4837
9211289	3341
9709237	990
9512416	4378
9812479	1060
9912437	2612
9710202	2612
103103	3551
112065	1539
106068	3491
108140	3301
9905314	3301
9611416	668
9812537	334
9211274	2636
9804218	2636
209071	2710
302021	17
9907536	6967
9803234	2696
4073	2224
9711500	2475
9809246	2086
1153	1477
9238	4296
9610472	5367
9905401	3234
9405222	3234
9410211	2891
9505386	6576
108184	282
302038	26
212175	1003
212331	26
301014	26
9043	3100
204041	2265
212166	26
2294	3651
9907349	3651
9811322	3651
211411	1161
103297	4365
9709416	2469
9704370	4542
209055	1427
9906488	357
207049	1620
9318	1620
9903493	383
9606366	1944
9412399	1944
205179	5462
11181	122
210346	4379
2087	1753
9807388	581
9806478	1056
204055	2466
202182	5415
107008	3369
205217	1484
9609208	1399
9605458	4723
9510401	6518
301092	306
211134	64
212341	1651
212375	544
301072	49
211394	1651
209287	1
105245	1885
107065	1736
1262	905
3040	1885
3078	3224
9611290	1141
9804440	3144
11090	2781
8240	2781
9909498	4265
1323	4063
9906511	6520
9705301	584
9510355	3275
104191	6521
206294	860
9811394	2099
9508251	3436
11399	3552
9911218	3552
9306311	2602
109060	1110
207103	1359
9408279	5366
210080	3708
9808259	2438
7079	6791
301090	450
9803325	1139
9611456	1139
9504236	6989
9611436	1777
9506234	4381
9502394	4381
9912247	869
9410287	1408
9506468	406
9808461	1812
9811344	2979
1065	375
9804210	251
9608436	578
9711233	578
9808403	2527
9707469	2630
9704429	2630
9706536	2630
9505206	1823
210215	4040
9808397	4040
104125	2624
9907407	4647
101130	973
9910312	6267
9906201	646
9911354	2225
208052	3553
206185	3553
207046	3553
5282	694
101072	210
9606462	3652
9603275	3652
9310289	3554
9302294	3554
201092	208
9609455	2256
9612257	3717
9612315	4750
9410336	3314
9806254	6523
9905418	2740
9912339	6395
9705369	5186
112321	1994
111014	1994
9707455	5033
106260	726
1137	5428
102330	1786
203160	329
106318	329
203093	1730
101301	519
212148	953
201311	475
209161	953
212109	953
208108	2815
210391	373
9706405	3584
9510234	3326
9504381	3326
9805466	2275
9511262	2275
9512310	2275
9602237	2275
5036	4382
4195	4382
9409280	1660
9502216	2816
204016	1440
9312208	5951
9612280	1837
212250	474
203046	474
212086	672
208127	6079
107224	835
10346	5001
302126	1238
9012	1238
107166	1238
6264	1053
106268	2342
9912296	2342
9807444	969
212061	1079
112180	1079
203144	1079
7122	1079
302266	413
210167	2185
9909233	2185
103135	543
11297	1526
106309	802
106254	5639
209099	5521
9702268	1259
9706485	2421
9505360	3455
204072	1862
6228	508
106196	1053
109227	1862
9808390	1862
12095	1858
101256	1160
9402216	4383
101284	4247
9702283	1862
9706465	2234
208165	5707
107077	1087
11348	1087
9608232	2916
9608204	2916
209307	70
105031	5150
205239	70
206037	1890
110095	1072
6074	1022
211033	1131
9410370	2089
9502303	2062
9407384	1496
9708402	251
209154	3887
111363	3480
110046	3480
7040	3780
4103	3780
111416	639
5273	639
9403357	3147
302059	1731
9810217	5164
212003	62
9808235	402
9508371	5376
1199	192
7204	2755
9177	2912
6231	2265
302075	31
210271	2329
301095	2492
302054	31
210377	307
212089	31
211138	2492
102080	2106
208276	401
9812409	6071
9710459	315
210233	427
9506315	3311
110412	857
9605202	4090
208005	1891
9512351	987
9704373	2861
206261	3557
211267	1900
7205	1207
104003	1290
9502241	4173
9907260	440
9706463	440
207198	841
9604213	6526
9312230	1248
302185	4541
206017	0
110184	302
204034	536
205231	380
111265	4384
204294	203
107198	5816
9806517	2054
9805310	651
9805325	191
9805492	2036
9806285	2054
5266	6528
3235	5321
10154	1762
1234	1762
1251	1762
9606227	593
9606232	593
9604365	3200
9710320	2199
9802348	4219
9601258	1501
301148	7054
201180	10
110055	994
103336	417
3247	417
101184	6529
9606336	1470
9809394	417
9909365	417
9703205	6337
9411430	686
9910510	2641
9607410	5433
9906367	2144
211402	1038
3156	1038
208208	1038
210434	726
211050	71
211155	71
211198	71
211232	726
210371	71
106129	36
103291	5412
9810418	376
9709472	1726
12266	2510
7029	1095
11220	927
9912202	927
301264	388
212112	388
9710433	4385
9707468	4385
11166	4181
9905471	103
9610511	4955
9810264	2584
102107	394
12233	272
107016	1458
9906293	1019
9801315	2974
9710449	6057
9908453	7020
9610475	3121
211400	726
210396	726
9906302	1615
101198	249
207098	2775
12165	2775
9304291	2775
9708411	353
301122	4132
9712521	1942
9612375	1942
9607391	2291
9612452	1634
8002	4576
107132	149
9905360	2308
9911525	6530
9801248	2802
9801441	344
9909441	3056
104215	3558
9208	3558
9411343	3214
3099	3363
9607248	1223
9209221	1261
9306263	2471
9308228	6531
6176	1500
9807352	4302
10235	2825
12111	6532
201234	559
9910446	4745
109063	1286
9704302	4787
1193	1879
112070	1979
9712539	3207
9804287	2393
9507260	1637
211225	3446
103016	3446
9507385	3559
9205208	3559
9409267	3559
103254	4386
103253	4386
9911416	3689
9412288	1989
208065	38
205211	38
8202	794
107203	2510
301113	1517
9904241	2187
9601207	4387
9505305	4387
105208	1069
302163	1658
301160	391
6195	2663
9610248	2286
9504359	2879
301210	307
208066	910
12078	1096
9507308	4388
9906496	5457
301217	5005
11178	6241
9808273	186
211049	3091
5254	2996
9904322	2402
9304297	2706
9411309	2706
9906237	827
9912299	2706
9802225	438
9811449	438
9912502	3983
9909360	1318
9607299	1764
210306	3291
203170	1461
9509215	1548
9704261	2662
8036	1787
9909347	500
9509401	3421
9706528	3421
9911497	4983
9509246	6534
9410374	5733
9906372	5911
110351	1070
111175	1745
302176	26
212384	26
302073	26
301050	3136
9712227	87
109083	5612
211460	483
209046	3669
211221	2514
211275	483
110279	1187
208118	2560
209221	1187
9506293	2514
8250	787
9404242	3547
101188	333
111433	1421
9603334	2190
9708418	336
9308350	2053
9905483	582
212033	909
211185	909
9311354	2792
9908249	5812
210321	5858
7156	5398
9706442	1026
203205	721
9235	1902
9707534	1050
9708278	1642
302188	258
112023	158
9809507	158
9911508	3106
301045	4058
206251	1261
103333	1261
107085	1261
108107	5496
9906229	1923
9801312	75
101193	3905
9910264	3664
7348	179
9910538	1657
9506331	2565
9903297	1335
9612341	538
9710203	240
9712405	176
105300	2024
105251	2024
109107	4389
12074	4389
9405251	2731
9612371	3103
7143	2276
9601263	2276
9811422	2276
204052	57
111213	4607
9903379	2997
9912392	1024
9711267	1635
110359	6924
9810346	983
210185	4390
111365	546
9906473	78
107322	106
9710499	3560
203057	758
9211334	1519
9504266	1519
9307335	3190
9404262	1756
9411440	1519
9604249	5727
9807516	3319
8101	10
9912414	4034
208119	3157
9709427	1294
9512353	5656
212258	1179
110381	1179
208004	1179
9311252	3009
107321	803
112207	802
209264	802
106220	3885
201184	802
9610474	3561
9904467	38
9812512	3151
9411221	3217
9906493	3760
101195	42
206153	1613
9706202	4584
9911409	2809
9806276	5630
9801405	2571
9907329	262
9510307	2090
9502402	595
301156	309
203028	309
206246	309
206262	309
209369	309
110311	309
109187	389
9911423	389
9912393	389
9114	5573
9801239	1810
106151	1055
8123	1882
9901400	664
2143	807
9810460	7056
201119	1163
110080	3969
107312	3198
9310251	5247
204032	2705
111159	462
110337	462
104250	9
9910302	2714
3009	109
9808496	109
211450	2692
9326	4155
9803278	460
9607356	1325
106288	252
10220	6078
9812294	738
9805379	2571
112147	1846
9310295	6540
9812219	545
9608453	545
9610309	545
6100	5089
211207	1109
9606299	2197
9903356	1770
209349	1494
102004	4940
112243	124
12172	2189
109074	89
208015	3897
112213	434
9606341	3738
210153	3162
4152	3639
9194	5558
9905233	4013
9905288	549
9905514	2663
9905517	1590
9905570	191
9905574	1495
9905575	2728
212009	1347
103246	1347
104255	800
203081	800
301047	21
206287	21
207362	657
210429	654
7141	1558
205286	1060
206222	654
9811502	1412
109235	489
9309296	1331
111038	1567
9905213	4552
9908366	2620
9906315	1101
9902297	1608
9910503	107
212098	841
202217	841
204235	3092
108015	3092
9609450	2038
301237	1600
209358	2813
9901294	2216
9711375	1151
9704426	1151
11040	687
9909351	687
9802402	1978
9503391	1401
101153	968
1055	626
9710210	4052
9803421	2102
9708417	109
9603242	3068
9606480	3271
9702280	6543
9903219	4133
105162	1897
9706240	2400
107269	273
101003	273
9411313	2476
9308361	2476
9309222	422
9307343	2476
101137	1223
9906328	1223
212390	2947
211229	411
9712513	251
2274	7014
3016	4076
9811210	2138
9906541	1863
9504253	3681
9706216	5152
9502351	7058
9808260	3064
206049	4391
111339	4391
9608414	3732
212193	4392
9901247	4392
9607425	6391
6061	1950
7123	632
8318	632
9609219	632
9705456	689
9809325	4683
9902457	370
9903330	2372
3322	2382
3005	1780
9905289	3562
212295	3873
211223	663
210190	663
11117	1491
302207	94
9903216	2843
209284	1541
208247	1541
9910450	4446
9409217	1666
9907354	1263
9405351	2045
210405	1315
210017	1417
201268	268
101223	313
2137	365
9910243	483
2092	6546
205154	5218
9708288	524
9905558	524
105256	301
103293	218
212091	409
301194	1023
101282	69
107021	3694
106018	3694
106231	3694
12276	365
210447	330
9508341	3563
9410289	3350
207145	1990
205213	6547
210326	386
9503416	2524
9704210	2524
9905482	1097
12374	2067
9904204	2067
9906214	956
9509394	2014
110385	6050
110349	658
9701380	4393
9701326	4393
211459	4394
9801382	4394
201028	6550
101271	3410
9710278	3410
9807485	3410
7138	4395
9209265	4395
9909363	57
9510328	2565
9608278	6551
9511246	3564
9912359	738
9412371	3564
9503243	3564
9911360	4950
106171	5657
8170	543
9910400	1364
112026	5667
9411223	184
9709377	950
9810379	4396
9810372	4396
9905460	5471
301051	219
208212	1379
9411248	3916
12265	3376
9504264	3376
105137	1029
205097	431
204283	431
202021	34
9712465	1094
302121	228
302104	228
205155	3688
9601340	1750
9509356	1750
9501306	3276
9909223	6554
207143	4397
9609407	936
2083	3035
9811220	3025
5119	3161
302267	7044
211466	802
110094	6539
9807366	1371
5207	3340
9404320	6555
9910472	3038
9511211	3862
210250	178
202240	3871
101319	845
9810318	6103
210281	1201
202026	1201
209101	976
204153	1539
207086	703
105115	3838
102049	3838
105114	554
9508345	2219
9709426	1951
111286	2536
211463	3700
201033	152
112293	6556
9808490	238
1181	538
302007	7
202279	2046
206215	2046
210165	570
210313	570
211444	2046
301216	2046
9711255	264
9503387	4741
4011	1208
9604450	1118
208277	56
201313	3759
201199	1555
9902387	2090
203217	645
301121	108
203078	108
9607460	1854
9603269	1854
206002	2383
9703237	689
9510251	2776
9506424	2776
9803388	4135
9802437	1344
9904373	229
9808402	754
211168	24
9911439	852
105002	5508
212245	2495
201083	2941
9811432	3812
9708339	72
9712308	3812
9803302	2745
9708381	235
9910289	939
109048	36
110188	23
9902333	57
110233	913
9911288	2201
12081	1063
110099	4398
9908441	4398
9902388	4314
9612427	4314
111408	1672
11346	6557
205056	2556
9607456	685
9510250	685
212391	4650
203032	23
212047	183
212143	183
204315	482
208261	183
209262	183
209371	23
211023	183
211340	1009
211342	183
2099	1457
9910384	1457
9612224	5563
9411418	3067
9809482	2800
210119	4651
301077	920
210303	920
211336	920
301028	920
9505345	2425
205223	549
9501363	3307
112292	1599
107160	2024
9407307	2076
112107	2730
3206	935
111277	1347
9911515	4399
208146	5500
111097	140
302040	556
6267	25
9405370	4400
9312286	4400
301267	793
9806271	2953
9501278	2953
9610554	588
5022	3242
9903442	3158
9907283	645
9805363	245
9702316	245
110321	1520
8119	1306
10307	1520
204232	1060
6273	1060
107108	1060
9910421	1060
9805291	624
9708391	624
9404341	1774
9411322	3329
9307360	838
206190	514
111391	549
103236	2247
109055	2247
103225	2247
201223	4401
201212	4401
101274	1441
109098	1810
106236	5216
206210	1521
302205	4252
9610227	4252
9806449	169
9609424	6960
9705213	3466
204260	3109
9911211	963
9407383	4402
9404363	4402
9510244	5663
9612360	333
211177	2537
9050	2537
9052	2537
9049	2537
9604241	985
205200	613
9909491	5803
107049	886
9812243	3404
9209295	6560
211355	1897
9502239	4990
9709362	3363
301031	1446
109024	1446
201003	113
106301	113
108124	113
106106	1762
9903437	6562
9801343	1004
105271	304
302133	105
9311236	6563
103026	5368
9802347	1960
9504213	958
9707519	7008
110295	264
11218	4403
9810525	1712
4063	436
204015	672
206016	6322
9802301	3193
211386	599
206159	599
9811490	2418
9242	3240
9710552	838
204356	3109
209247	3565
8185	3565
201108	3565
9502295	2277
9807240	2277
9506402	1190
9611385	5092
202181	604
201113	604
106073	604
9908418	4404
9809407	4404
211114	5594
9707417	1006
9606436	1006
9307289	3205
10249	29
9904231	3059
110361	1435
9705434	1435
206041	3754
9807271	2746
101178	103
105181	395
201208	3695
103349	3695
6180	3695
9702232	4239
207078	4483
201122	722
9910356	1965
9811512	4405
9809434	4405
9911430	6566
9906405	1463
102040	3567
2194	504
9804409	504
9901310	3567
9807435	3567
9710230	2290
3088	2109
5287	2109
9706248	824
110333	1106
6109	2604
205077	1181
9805202	1199
9608250	662
207154	3179
9909503	1644
209375	510
9807357	3755
9312344	3755
208216	2702
111118	574
9907479	574
9809317	884
203125	547
203048	2338
9905490	1643
111034	1772
106138	1020
106137	1020
111346	355
202241	77
112035	247
7326	77
11075	1903
11321	77
9311342	6567
9901205	355
212157	38
9810327	6990
212139	389
110057	389
209354	2323
9904326	1207
9608380	2657
110090	1421
9901364	4037
301032	3171
9207208	6569
105083	2016
9511304	1925
207119	4399
9812265	5495
3015	938
211006	3385
302206	4775
209338	846
104123	327
112043	327
201032	870
110306	2682
103029	555
9905280	412
9905299	1643
9905535	1643
9905544	5641
9906227	1643
212392	933
9112	182
10272	0
9309254	5264
208200	104
206219	2691
205078	2184
9906239	1414
210084	1341
108218	1341
302159	3523
302013	604
9306258	781
11158	4406
2179	4406
9507223	1827
9233	6570
301184	401
109219	692
9312206	749
111381	149
209054	71
102341	4097
9906436	6571
9605360	3946
9606265	774
9211236	6572
212335	1541
1024	2
8224	145
12174	6573
9307283	6574
9709276	5623
211048	5998
9307333	5572
9411262	2057
111345	2901
9905284	3315
204176	1586
202027	1272
106019	1272
108062	1272
111322	1272
9807530	2760
9810401	3885
208072	1669
103277	1669
112238	85
201156	85
206092	1949
1070	6727
1071	6059
102011	4947
108146	1367
109276	6575
9710437	5067
9507350	130
205256	376
9707486	3007
9707422	3006
9807493	1032
9803270	1032
9503393	1032
9808460	1812
1315	2664
202219	65
9611428	1648
6155	2133
111124	855
2206	2501
12340	524
103309	855
9409347	2835
9805412	5174
6052	6577
301023	14
4161	3568
204196	677
206311	608
9503409	184
105040	608
205114	608
110228	645
8192	79
110347	1520
101125	1520
212053	5478
206267	369
112166	369
204056	369
9409389	1947
110394	119
9906455	2021
207076	663
9803280	745
212191	720
208079	720
210224	720
211136	720
202126	720
210077	2166
9902379	1433
9804448	4371
9805226	3984
9506349	1518
9701424	2117
206189	471
9712485	6448
9909270	471
9407403	6578
9709385	630
210437	2783
105209	2742
5018	4608
9709508	688
104281	1460
9612466	1088
9607209	2885
9412388	2885
9505205	3632
9806341	603
211016	2489
9807338	2489
111384	46
11312	360
302149	1189
111272	1283
205183	1189
301208	1189
212072	548
9505284	3569
210100	1120
9022	5698
9710498	1371
9710330	1371
9805313	755
105099	432
101252	2880
1319	3261
9410290	3845
1235	2023
9907457	2023
110342	1424
204223	458
207291	30
201079	458
112306	5482
9345	3951
9912387	1492
1026	1702
9901390	2777
212024	3096
9510446	1591
302002	261
302187	660
9810445	5177
112153	685
210310	318
208237	318
203068	2283
111183	3381
210222	517
208029	47
111211	1692
109198	2815
9812241	3515
9805347	826
211350	2707
204293	801
9807450	1588
9603319	3279
3043	3165
106069	16
212382	6344
109192	3570
9609254	3570
9802428	2322
302243	49
111143	345
9188	2808
9609268	3
2219	509
211244	6579
211112	894
3257	287
5048	894
10055	894
10264	894
2105	74
6186	6153
110103	1314
9809428	1314
2136	1220
9807518	1220
9908201	1220
9909354	1220
9806312	2325
9808279	2088
105307	4729
9704293	1050
201024	1711
12180	1077
9911205	2865
9510297	5950
9607219	4139
12071	1263
7210	1263
9502253	1263
9710221	1576
204297	479
9606209	1710
9901275	1637
112012	4180
208107	342
206289	1502
204201	1502
204168	1502
105059	494
301114	547
210266	328
11255	6581
9410410	4504
211130	5992
202142	354
9705283	6043
9704449	2626
9503297	6582
9508228	6583
209089	943
111329	179
205341	2609
212017	7
201265	7
208160	7
9501328	2973
210327	24
112111	6584
208011	3280
9806406	6061
107237	428
9809569	6094
5243	41
111449	1598
105343	1762
9609214	1954
207030	445
9712361	6996
211259	202
111206	34
9707359	1547
9910475	1965
9340	1483
10184	5697
111232	32
212294	120
9803211	2656
9911450	2335
9905285	769
207001	4365
9412220	1814
211246	718
9707530	4407
9502392	4407
9409268	5860
301037	226
212008	419
9606228	4756
9606376	1741
9810423	1088
11249	831
9910502	831
9502277	6586
111174	223
9802417	2146
211312	2932
210351	548
5277	3106
106062	213
209034	1933
206005	1933
206022	1933
209040	721
9305263	5833
9905265	2001
212038	525
209254	1087
208192	1087
211341	4035
8299	4408
208042	2778
206050	964
206130	3508
207161	2778
207239	270
210347	6587
9503426	1218
9907306	528
9805458	528
9904327	528
9709278	528
9611262	5599
9910377	191
9510451	6280
9707246	5078
9507224	2644
9712423	4966
2304	898
9212313	3832
211268	616
9811398	2961
9812285	1266
9710215	1801
209133	779
9409233	864
9908277	3014
101149	3571
10167	3571
110297	383
5169	383
9705436	922
9512349	922
201109	2753
9508223	184
203230	1865
9910317	1865
9903392	2395
110231	1558
12249	1499
9902212	1499
9902277	1499
9909283	3659
301099	2733
212069	2016
9705238	4409
9509326	4409
209343	915
206182	915
208084	915
9606255	2336
9404328	942
9711370	2089
9612423	3254
111454	2651
12269	419
9903344	958
9808414	958
9510458	56
9504214	4131
9706414	2665
9802377	2538
9710315	2538
107146	714
9704397	3502
201078	179
11277	990
111212	179
112154	179
111184	2318
108066	2318
102002	6589
203197	3747
202261	2008
104139	996
205110	624
104248	1519
9812268	624
9905362	4157
9805428	4410
205086	354
112288	1379
112095	7039
9409252	5365
9409366	4136
9501353	260
212131	5653
9412318	2135
9806538	2703
204301	2491
302036	95
301038	44
212077	415
210200	415
107251	415
102183	869
302161	319
209374	219
212223	4941
9902281	3308
9505403	864
9910431	91
9210209	6590
9807370	6628
203083	803
209359	3971
9409368	6591
302151	1702
212213	388
301270	255
210392	388
210301	255
10266	1702
12147	2533
201007	2218
101159	65
202229	697
302160	2294
210418	2757
9308247	4059
9901257	334
9803437	1297
8332	5646
3004	4591
9609225	156
9812362	584
9507202	759
111352	2451
201178	4144
108086	806
9904229	130
9904261	130
9711284	836
104138	837
9410275	1291
212389	68
208031	68
210032	762
108052	5312
111409	6095
9810305	3766
9309271	422
301233	1044
9807259	6210
110011	6449
9407201	6955
9309259	1562
9912286	3461
9904289	6014
9909274	1286
9808285	1286
211416	101
203240	101
209077	101
206223	101
201235	5619
9704270	961
301146	2241
111463	284
302117	1882
110261	1249
110400	1249
110413	1882
201289	614
9305261	2142
212056	2298
208274	1240
8055	2347
211142	20
6055	2253
110343	6592
211337	1554
206109	1554
209141	140
9507324	1351
105249	477
9410202	6593
211166	3572
207170	3572
212226	24
9911359	558
9407316	1913
210308	5104
12190	320
206040	2008
105085	2264
211162	3243
210214	3243
211027	3243
211083	998
207071	1795
107006	319
109138	3249
9704240	481
9604377	1849
9606374	481
112336	441
109105	7048
302178	27
208187	1437
9507241	5980
12117	4411
9910443	4411
3162	281
1155	6594
9316	6595
9909426	1848
201220	680
9711404	3154
212354	1326
9220	424
211152	1300
9709463	1467
9612368	1371
9702425	3593
9509253	2789
7139	15
9712317	5160
105241	2029
9805511	1248
102299	278
9908487	3540
9803208	2971
7140	2909
9912244	2348
9912243	2348
207256	4169
6117	1766
9904506	4620
207265	1597
112331	1597
9709451	5503
9807499	5037
9512283	1573
9812312	3826
9802295	1332
9712454	1332
9910322	1495
206275	664
301115	3556
7024	3556
6012	359
9810385	359
9903533	359
202146	718
9709324	3006
7163	276
9902445	6598
12068	5487
201190	3550
212081	1759
9809273	379
9905519	5848
210098	232
12228	5784
9607420	2960
203015	2053
10263	1323
9904293	885
9510456	747
9612240	1174
211297	3963
109128	2411
107303	1083
105133	4878
211353	2113
9808282	3411
9908461	633
9807463	2042
9812214	1678
9908518	320
9910265	711
208180	126
205348	126
209320	145
105082	4107
102092	4107
9711511	60
9604374	2092
9910440	1855
11008	4413
8329	4413
211164	219
106341	1066
9100	1674
211347	104
8050	76
9908444	3151
9707324	3151
9505424	130
9707236	538
9810459	1425
9512240	1632
9511229	630
301199	246
9809586	438
102285	2123
9507370	5330
103055	2349
110176	2379
204124	1086
9504254	1937
9412377	6600
9506390	5322
302157	6541
208213	1212
9903231	2551
9207201	3919
9205226	3919
9310308	3642
112020	1447
9907311	2000
9506306	472
9310201	1134
9912269	3175
9221	1320
3319	1320
302025	1042
106126	6602
204059	6601
210197	1042
209280	2
9902450	620
104251	4
202051	2379
9312327	6603
9511472	989
9802434	2854
9510416	2854
211183	4414
211129	4414
9608235	2526
203115	2047
9902414	2047
9911538	2664
9710483	2047
9507249	171
9801450	5655
207038	1183
203016	333
112217	3084
9805328	503
9410373	6604
9706395	2042
9605416	5832
9910368	440
102250	245
9810311	245
9712366	5002
103120	297
302057	898
112067	267
201200	2144
208175	223
9703382	3068
8247	2059
104140	1181
102205	61
9611464	2784
212309	101
9603352	2129
9601221	2129
212083	495
212317	447
206186	81
205297	4962
9907568	948
9802435	1152
9710505	1152
9909468	2673
201073	1961
111076	1961
4230	22
6163	1330
9907565	5317
9804427	2990
8104	1535
9811320	2779
9310370	2779
10165	6605
9911201	2563
9503378	2782
9612317	2512
9405268	2407
9707261	160
105098	828
9408221	1342
9507373	1342
105315	1414
301268	1028
9167	807
9708383	4415
207082	6
109265	943
204068	6
9510397	4263
112229	2914
212244	3232
9712525	129
9707461	822
9710555	34
205157	610
301166	5394
9179	10
9906543	152
9511346	2673
302263	2113
301059	2113
105228	4889
9710504	519
212093	2693
211241	2374
9907551	2693
9507338	1744
9412396	3751
9411359	1418
9512210	2811
207215	1592
9508207	4985
3137	317
9904205	1152
7117	5278
202045	77
210211	220
9605410	1115
201203	3784
104229	3784
211186	431
9701405	4460
207252	971
209144	3748
9807291	1355
9602346	3612
111029	4688
9706432	880
9712522	3006
9411391	4416
9211295	4416
9706241	3
302127	952
107238	952
204268	3958
109271	3544
9611318	3544
103292	2061
9812306	2176
11098	1750
9510226	5534
9812386	6804
9308239	5556
9604361	791
212279	69
212307	69
103282	4005
109131	5445
211165	370
9608207	593
9811354	2613
7098	1187
110417	1975
107140	1975
9902275	1975
9802246	4152
9710235	6725
210062	1246
212364	5621
9709228	1963
9404269	4038
12065	546
207311	639
211020	3573
106340	3573
210090	3573
10281	4456
101079	295
302032	24
212171	455
209260	455
9709359	381
9707219	4417
9407275	4417
9908359	2425
301118	1234
109201	44
206158	1234
208013	2318
8199	2318
9169	2431
6065	2431
111182	484
9808365	952
201157	4418
203228	3299
9911368	137
108011	3512
9710474	3512
301030	540
9706204	1622
302097	1529
212195	352
9602370	1344
201060	633
9911398	633
9903210	2448
9810342	2448
9905378	945
9811400	945
107130	4243
9710219	568
212339	2495
206123	234
9502212	177
112301	356
110170	285
102084	1153
8322	1153
9910493	1153
1223	1153
9311295	2679
301186	700
205151	250
106008	256
10236	452
211395	27
9803205	466
101196	365
211454	71
9810276	426
301159	115
207189	1482
9906521	17
201252	340
9604449	2205
9403228	3101
302179	97
206073	5074
109236	2510
207069	654
9802255	2755
9501370	4113
9812317	5429
204033	45
110218	45
12286	326
208138	364
201304	364
205252	154
8128	5115
9608456	1123
9307264	3536
210124	2796
9809383	884
9503435	1224
3054	3414
9705342	2404
9604308	2404
106234	1812
9412369	4237
301004	2273
9610519	1061
9507369	1061
8291	180
9601314	5414
212249	1692
203152	775
205330	140
9602312	1809
301124	802
111323	38
111126	243
9506373	5804
3093	4380
3041	4380
111177	1611
212311	179
207337	179
9810202	3273
9412320	2567
9401205	2567
102191	91
9906334	92
107195	317
11173	2803
9708297	581
207148	818
9705480	6606
207011	3574
9803373	3574
9807273	117
9905422	55
207100	728
201272	728
202253	728
9307215	5537
9508216	1390
208206	690
109203	690
9901355	4797
9308314	2572
8174	2838
110198	89
212218	886
201017	1471
207340	7
108143	2399
12079	1504
9809595	383
9711494	1210
9806245	6268
9907367	5095
212259	271
302051	19
105290	1117
9009	1117
2270	379
211415	2340
9809221	103
11256	2221
9506296	6029
209138	274
209115	4666
111163	837
9130	837
9164	2455
9908210	837
207048	5310
210288	65
205161	783
9405319	4065
9711230	3377
9703398	4516
9811429	4419
9702257	4419
111429	1619
106131	118
302136	3771
102333	3771
9809408	2328
8164	2563
9902225	4557
201288	964
3232	5
9803207	2971
10048	2401
5165	4420
9807554	2401
209070	6607
209118	1078
202250	1078
207194	1078
207195	1078
9707527	6608
109116	2627
105012	1071
108053	2165
1240	622
11028	1903
111451	816
104119	4421
9701204	6609
212174	6610
9410291	4213
9905274	564
9710496	1638
9909359	191
109284	6157
1183	3138
9407315	6611
211077	299
9504370	2350
9401240	2350
9912466	3039
9710480	1361
9511254	2547
204309	2218
302197	2557
301274	2557
9411327	3493
12149	4420
10290	724
9911374	724
9905269	235
8011	1057
4042	5834
12042	4167
9606218	2351
211294	654
9806459	4161
9710471	826
207295	3320
9212228	3320
9807208	2768
9808226	889
302230	2844
201098	411
9501215	6720
9609236	2087
202075	6612
109039	1045
105095	588
9806405	1991
212233	1585
11331	834
9610361	938
9278	1385
9901250	1385
9705317	1463
205036	888
202169	888
9810317	636
9610428	2389
9508240	2389
9605299	2389
212365	509
202168	1385
9610263	3525
207328	2884
205003	4826
9602388	1005
9305203	6613
301007	2514
105022	2514
9812500	288
9609492	3372
9912486	287
302172	2278
204310	2278
208053	2278
7146	1955
5206	1955
1184	911
9912470	6614
9608446	288
9906532	404
9807412	343
212350	104
204246	399
1060	3000
9912462	398
2084	3511
204082	274
9807473	4746
9911303	858
9510459	3429
9509395	1968
9911396	329
210099	858
9908506	1192
9908354	6080
9609387	1777
9504328	1676
111096	140
101012	2133
9908259	4867
7168	2538
9904451	2538
9704365	2598
104026	1221
9407369	3108
8229	769
9909400	735
9709313	180
112173	4844
9912553	5314
112066	2870
102282	2870
9711389	2870
302107	560
210335	94
9609275	2541
8028	1133
9408324	4422
9405432	4422
211274	187
208047	3490
9806452	4895
212271	673
205128	673
212241	924
201115	6966
9504201	4437
9205215	6013
12237	2576
9307258	1420
9706302	2145
207223	2165
203175	2165
9305217	6616
9612382	382
9705443	3575
9207259	3575
9507302	391
302190	3042
10186	3042
9409397	1390
211066	6537
9406333	260
105346	3024
9015	5138
210363	557
208182	210
212371	1584
204182	1334
301131	1003
